tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
28025,1,1678,Bifidobacterium animalis,"",bacteria,false,658986.1751152073,100,100,22.039671408535362,11,,,93.7541,133.455,10^-66.3127,,,,,100,44.079342817070724,22,,,92.715,34.3,10^-12.8965,,,,,,0
28026,1,1678,Bifidobacterium pseudocatenulatum,"",bacteria,false,500492.2249615639,100,-0.4127889326938704,10.018032458425166,5,,,99.1722,128.5,10^-73.7809,126.582,179.014,0.000485437,0.000686511,100,50.090162292125825,25,,,90.152,42.0,10^-15.234,,,,,,0
246618,1,1678,Bifidobacterium thermacidophilum,"",bacteria,false,400721.29833700665,100,,,,,,,,,,,,,100,40.072129833700664,20,,,88.4737,42.2632,10^-15.5548,,,,,,0
1263058,1,1678,Bifidobacterium bifidum CAG:234,"",bacteria,false,220396.71408535363,100,,,,,,,,,,,,,100,22.039671408535362,11,,,96.7466,56.1818,10^-24.1773,,,,,,0
1689,1,1678,Bifidobacterium dentium,"",bacteria,false,119815.66820276497,100,100,4.007212983370066,2,,,97.502,91.0,10^-47.5628,,,,,100,8.014425966740133,4,,,100.0,39.0,10^-16.8227,,,,,,0
41200,1,1678,Bifidobacterium sp.,"",bacteria,false,119014.22560609096,100,100,12.021638950110198,6,,,97.1525,140.0,10^-77.5115,,,,,,,,,,,,,,,,,,0
1263059,1,1678,Bifidobacterium longum CAG:69,"",bacteria,false,100180.32458425166,100,,,,,,,,,,,,,100,10.018032458425166,5,,,96.56,40.6,10^-11.7351,,,,,,0
165187,1,1678,uncultured Bifidobacterium sp.,"",bacteria,false,99178.52133840915,100,100,10.018032458425166,5,,,98.302,103.5,10^-55.7141,,,,,,,,,,,,,,,,,,0
1329411,1,1678,Bifidobacterium aesculapii,"",bacteria,false,60108.19475055099,100,,,,,,,,,,,,,100,6.010819475055099,3,,,85.3333,32.6667,10^-8.41088,,,,,,0
212365,1,1678,Bifidobacterium porcinum,"",bacteria,false,60108.19475055099,100,,,,,,,,,,,,,100,6.010819475055099,3,,,88.7333,44.3333,10^-18.3993,,,,,,0
158787,1,1678,Bifidobacterium scardovii,"",bacteria,false,59907.83410138248,100,100,2.003606491685033,1,,,98.148,108.0,10^-58.4095,,,,,100,4.007212983370066,2,,,78.2,33.5,10^-4.06402,,,,,,0
1684,1,1678,Bifidobacterium asteroides,"",bacteria,false,59507.11280304548,100,100,6.010819475055099,3,,,97.2787,122.667,10^-65.6943,,,,,,,,,,,,,,,,,,0
1653207,1,1678,Bifidobacterium aquikefiri,"",bacteria,false,40072.12983370066,100,,,,,,,,,,,,,100,4.007212983370066,2,,,90.45,46.0,10^-19.6935,,,,,,0
983706,1,1678,Bifidobacterium reuteri,"",bacteria,false,40072.12983370066,100,,,,,,,,,,,,,100,4.007212983370066,2,,,95.25,31.0,10^-11.9581,,,,,,0
1683,1,1678,Bifidobacterium angulatum,"",bacteria,false,40072.12983370066,100,,,,,,,,,,,,,100,4.007212983370066,2,,,92.65,27.5,10^-6.95914,,,,,,0
78343,1,1678,Bifidobacterium boum,"",bacteria,false,39871.76918453215,100,100,2.003606491685033,1,,,93.919,148.0,10^-76.1135,,,,,100,2.003606491685033,1,,,68.6,35.0,10^-3.14997,,,,,,0
2705429,1,1678,Bifidobacterium sp. DSM 109957,"",bacteria,false,20036.06491685033,100,,,,,,,,,,,,,100,2.003606491685033,1,,,97.4,38.0,10^-15.0044,,,,,,0
2661628,1,1678,Bifidobacterium platyrrhinorum,"",bacteria,false,20036.06491685033,100,,,,,,,,,,,,,100,2.003606491685033,1,,,93.8,48.0,10^-21.104,,,,,,0
2045440,1,1678,Bifidobacterium felsineum,"",bacteria,false,20036.06491685033,100,,,,,,,,,,,,,100,2.003606491685033,1,,,85.1,47.0,10^-17.2668,,,,,,0
762210,1,1678,Bifidobacterium saguini,"",bacteria,false,20036.06491685033,100,,,,,,,,,,,,,100,2.003606491685033,1,,,71.0,31.0,10^-3.50864,,,,,,0
762209,1,1678,Bifidobacterium callitrichos,"",bacteria,false,20036.06491685033,100,,,,,,,,,,,,,100,2.003606491685033,1,,,100.0,48.0,10^-23.4737,,,,,,0
361854,1,1678,Bifidobacterium parmae,"",bacteria,false,20036.06491685033,100,,,,,,,,,,,,,100,2.003606491685033,1,,,91.7,48.0,10^-19.58,,,,,,0
78346,1,1678,Bifidobacterium ruminantium,"",bacteria,false,20036.06491685033,100,,,,,,,,,,,,,100,2.003606491685033,1,,,85.1,47.0,10^-15.7773,,,,,,0
2675318,1,1678,Bifidobacterium sp. VB11,"",bacteria,false,19835.704267681827,100,100,2.003606491685033,1,,,93.151,146.0,10^-73.3747,,,,,,,,,,,,,,,,,,0
2493119,1,1678,Bifidobacterium xylocopae,"",bacteria,false,19835.704267681827,100,100,2.003606491685033,1,,,99.315,146.0,10^-85.726,,,,,,,,,,,,,,,,,,0
1318827,1,1678,Bifidobacterium sp. HGH0117,"",bacteria,false,19835.704267681827,100,100,2.003606491685033,1,,,98.438,128.0,10^-72.0594,,,,,,,,,,,,,,,,,,0
1004574,1,1678,Bifidobacterium sp. HMLN1,"",bacteria,false,19835.704267681827,100,100,2.003606491685033,1,,,95.205,146.0,10^-77.4918,,,,,,,,,,,,,,,,,,0
638619,1,1678,Bifidobacterium actinocoloniiforme,"",bacteria,false,19835.704267681827,100,100,2.003606491685033,1,,,97.26,146.0,10^-81.6089,,,,,,,,,,,,,,,,,,0
1687,1,1678,Bifidobacterium coryneforme,"",bacteria,false,19835.704267681827,100,100,2.003606491685033,1,,,96.575,146.0,10^-80.2365,,,,,,,,,,,,,,,,,,0
1686,1,1678,Bifidobacterium catenulatum,"",bacteria,false,19835.704267681827,100,100,2.003606491685033,1,,,100.0,146.0,10^-87.0984,,,,,,,,,,,,,,,,,,0
207244,2,207244,Anaerostipes,"",bacteria,false,961650971.7491484,100,100,56275.29553195753,28087,20,26805,97.2783,1947.6,10^-272.268,,,,,100,42059.70747345222,20992,5,20724,91.0181,131.703,10^-74.8353,,,,,"[105841, 2763018, 1229621, 649756, 1872530, 512318, 2292912, 2025494]",0
105841,1,207244,Anaerostipes caccae,"",bacteria,false,961650971.7491484,100,100,54215.58805850531,27059,15,25974,97.1957,2017.0,10^-280.068,,,,,100,41949.509116409536,20937,4,20718,91.0068,131.947,10^-74.9894,,,,,,0
2763018,1,207244,Anaerostipes sp. NSJ-7,"",bacteria,false,12903225.806451613,100,100,1280.3045481867362,639,2,607,99.9425,137.452,10^-64.922,,,,,100,10.018032458425166,5,,,91.5188,45.8,10^-22.3237,,,,,,0
1229621,1,207244,Anaerostipes rhamnosivorans,"",bacteria,false,6732117.812061711,100,100,601.0819475055099,300,3,224,98.6534,156.564,10^-75.3944,,,,,100,72.1298337006612,36,1,6,94.2198,46.0833,10^-21.0311,,,,,,0
649756,1,207244,Anaerostipes hadrus,"",bacteria,false,1101983.5704267682,100,100,86.15507914245642,43,,,97.6136,154.051,10^-82.5661,,,,,100,24.043277900220396,12,,,98.5917,40.8333,10^-16.4637,,,,,,0
1872530,1,207244,Anaerostipes sp.,"",bacteria,false,561009.8176718092,100,100,56.100981767180926,28,,,98.7218,140.385,10^-80.7839,,,,,,,,,,,,,,,,,,0
512318,1,207244,uncultured Anaerostipes sp.,"",bacteria,false,360649.168503306,100,100,36.0649168503306,18,,,99.4664,145.833,10^-85.9171,,,,,,,,,,,,,,,,,,0
2292912,1,207244,Anaerostipes sp. AF04-45,"",bacteria,false,20036.06491685033,100,,,,,,,,,,,,,100,2.003606491685033,1,,,96.4,28.0,10^-7.36856,,,,,,0
2025494,1,207244,Anaerostipes sp. BG01,"",bacteria,false,20036.06491685033,100,,,,,,,,,,,,,100,2.003606491685033,1,,,100.0,27.0,10^-9.3098,,,,,,0
561,2,561,Escherichia,"",bacteria,false,828460404.7285113,99,99,42159.88779803646,21042,16,19585,99.4035,1139.31,10^-163.74,1488.88,673.478,0.00347549,0.000577007,99,42390.30254458024,21157,17,19812,96.5392,112.541,10^-70.5659,2039.11,1451.62,0.00433439,0.000637655,"[562, 208962, 237777, 564, 2575922]",1
562,1,561,Escherichia coli,"",bacteria,false,828460404.7285113,99,99,42149.86976557804,21037,16,19585,99.4036,1139.56,10^-163.765,1488.88,673.478,0.00347549,0.000577007,99,42378.280905630134,21151,17,19812,96.5415,112.56,10^-70.5807,2039.11,1451.62,0.00433439,0.000637655,,1
208962,1,561,Escherichia albertii,"",bacteria,false,119014.22560609097,100,100,2.003606491685033,1,,,100.0,95.0,10^-52.2895,,,,,100,10.018032458425166,5,,,88.1204,47.2,10^-21.4002,,,,,,0
237777,1,561,uncultured Escherichia sp.,"",bacteria,false,39671.408535363655,100,100,4.007212983370066,2,,,97.235,141.0,10^-78.1934,,,,,,,,,,,,,,,,,,0
564,1,561,Escherichia fergusonii,"",bacteria,false,39671.408535363655,100,100,4.007212983370066,2,,,99.4735,95.0,10^-51.6034,,,,,,,,,,,,,,,,,,0
2575922,1,561,Escherichia sp. MR,"",bacteria,false,19835.704267681827,100,,,,,,,,,,,,,100,2.003606491685033,1,,,91.7,48.0,10^-18.214,,,,,,0
-200,2,-200,all taxa with neither family nor genus classification,,,false,640059695.4518132,99,99,88312.96333400121,44077,74,25549,98.3502,463.915,10^-134.46,7058.53,6580.99,0.0137528,0.00640561,99,18355.039070326588,9161,29,6440,68.3251,143.533,10^-42.4791,3951.63,3082.25,0.00818333,0.00196182,"[77133, 155900, 1768112, 344338, 1768115, -100, 1497953, 1469502, 208544, 45202, 2109688, 257386, 2302989, 239364, 1852815, 2744358, 198431, 172733, 194843, 2320097, 723593, 2053527, 2035438, 130848, 1899017, 1882833, 245012, 152509, 2717699, 1768113, 457421, 86473, 1852832, 710836, 1701326, 2527980, 1425163, 1256574, 152507, 13136, 1211, 710740, 2751154, 2292884, 1916224, 1768114, 723556, 2052146, 1869227, 1834205, 1701327, 1645740, 1393662, 1343841, 723604, 2320113, 2026749, 1879010, 1393376, 1256590, 710978, 710780, 710731, 224209, 410823, 2731377, 2723963, 2052180, 2026795, 2012998, 1993870, 1978761, 1974724, 1916221, 1897041, 1895824, 1852817, 1805027, 1749029, 1690483, 1635289, 1343843, 1195820, 1145634, 1130996, 947318, 713049, 710830, 710741, 698382, 581112, 526644, 217275, 194846, 115547, 38018, 34034, 29281, 1701325, 2707239, 2528011, 2320115, 2320104, 2320102, 2107705, 2056494, 2053306, 2026720, 2015577, 2013760, 1975116, 1974577, 1974530, 1916230, 1916229, 1916219, 1897043, 1862950, 1797193, 1701357, 1635280, 1619070, 1571498, 1425034, 1424958, 1400053, 1394711, 1393675, 1343849, 1343846, 1343840, 1263022, 1256570, 1201777, 1201692, 1189964, 1189943, 1189809, 1189778, 1146783, 1146313, 1146196, 1145843, 1145804, 1145791, 1145773, 1145644, 1145625, 768552, 764346, 711000, 710828, 710820, 710736, 710732, 671231, 651591, 363893, 342097, 280772, 245014, 239796, 220137, 202726, 175243, 153809, 136703, 125890, 120965, 91750, 86027, 56765, 417305, 710804, 164851, 2653183, 1701324, 235205, 2053607, 710831, 1883427, 100272, 175245]",0
77133,1,-200,uncultured bacterium,"",bacteria,false,640059695.4518132,99,99,60895.61210178321,30393,43,16167,98.2016,568.987,10^-132.127,4453.88,4150.57,0.00867949,0.00403652,99,4409.937888198758,2201,6,1318,72.657,49.3375,10^-18.3143,393.02,555.814,0.000613497,0.000867616,,0
155900,1,-200,uncultured organism,"",,false,215048589.46102986,99,99,21941.494690442796,10951,20,6221,98.871,225.329,10^-143.631,314.416,444.651,0.000490798,0.000694093,,,,,,,,,,,,,,0
1768112,1,-200,bacterium P201,"",bacteria,false,73511120.01602885,100,,,,,,,,,,,,,100,7425.365658184733,3706,2,3418,50.9862,239.181,10^-42.5141,,,,,,0
344338,1,-200,uncultured Firmicutes bacterium,"",bacteria,false,32451212.181927472,100,100,3277.9002203967143,1636,1,1178,99.5052,252.178,10^-131.656,,,,,,,,,,,,,,,,,,0
1768115,1,-200,bacterium F082,"",bacteria,false,17712887.19695452,99,,,,,,,,,,,,,99,1807.2530554998998,902,1,7,77.4254,41.2491,10^-10.1075,39.302,55.5814,6.13497e-05,8.67616e-05,,0
-100,1,-200,all taxa with neither family nor genus classification,,,false,16317548.071667371,60.487880589491866,,,,,,,,,,,,,60.487880589491866,2724.904828691645,1360,,,88.2469,41.8687,10^-15.5064,2558.71,1828.42,0.00543332,0.00081876,,0
1497953,1,-200,Bacteroidales bacterium KA00251,"",bacteria,false,10076537.767982367,100,,,,,,,,,,,,,100,1017.8320977759968,508,1,506,99.9734,396.467,10^-306.401,,,,,,0
1469502,1,-200,Burkholderiales bacterium GJ-E10,"",bacteria,false,9382288.118613504,100,100,947.7058705670206,473,1,465,94.4397,283.924,10^-118.04,,,,,,,,,,,,,,,,,,0
208544,1,-200,uncultured Burkholderiales bacterium,"",bacteria,false,1844720.4968944099,100,100,186.33540372670808,93,,,95.0292,124.205,10^-63.4349,,,,,,,,,,,,,,,,,,0
45202,1,-200,unidentified plasmid,"",,false,1725706.271288319,100,100,174.31376477659788,87,2,53,99.2289,362.667,10^-203.684,,,,,,,,,,,,,,,,,,0
2109688,1,-200,Clostridiales bacterium CCNA10,"",bacteria,false,1289320.7773993188,100,100,130.23442195952714,65,,,94.0524,128.548,10^-65.1703,,,,,,,,,,,,,,,,,,0
257386,1,-200,uncultured marine bacterium 313,"",bacteria,false,872770.9877780003,100,,,,,,,,,,,,,100,88.15868563414145,44,1,44,79.31,29.0,10^-10.567,,,,,,0
2302989,1,-200,Clostridiales bacterium TF09-2AC,"",bacteria,false,813263.874974955,100,,,,,,,,,,,,,100,82.14786615908636,41,,,88.2842,41.7105,10^-17.1783,,,,,,0
239364,1,-200,uncultured human fecal virus,"",viruses,false,753756.7621719094,100,100,76.13704668403126,38,,,94.9969,118.229,10^-60.191,,,,,,,,,,,,,,,,,,0
1852815,1,-200,Bacteroidetes bacterium ADurb.BinA012,"",bacteria,false,522972.7436414788,34.69108138642505,,,,,,,,,,,,,34.69108138642505,152.27409336806252,76,2,13,79.5676,51.3973,10^-18.9208,39.302,55.5814,6.13497e-05,8.67616e-05,,0
2744358,1,-200,Cloning vector pBXL_attP_PUbDsRed.T3_fa_s1-tTA_a,"",,false,495892.6066920457,100,100,50.090162292125825,25,1,25,100.0,491.0,10^-307.653,,,,,,,,,,,,,,,,,,0
198431,1,-200,uncultured prokaryote,"",,false,476056.9024243639,100,100,12.021638950110198,6,,,97.3232,129.333,10^-71.3754,,,,,100,36.0649168503306,18,,,84.4278,42.3333,10^-14.3366,,,,,,0
172733,1,-200,uncultured Clostridiales bacterium,"",bacteria,false,396714.0853536366,100,100,40.072129833700664,20,,,96.6701,137.7,10^-75.1173,,,,,,,,,,,,,,,,,,0
194843,1,-200,uncultured Bacteroidales bacterium,"",bacteria,false,297535.5640152274,100,100,30.054097375275497,15,,,96.1194,136.267,10^-72.9494,,,,,,,,,,,,,,,,,,0
2320097,1,-200,bacterium D16-51,"",bacteria,false,257864.15547986375,100,,,,,,,,,,,,,100,26.04688439190543,13,,,80.0462,42.5385,10^-13.6248,,,,,,0
723593,1,-200,uncultured nuHF2 cluster bacterium HF0770_42C12,"",bacteria,false,257864.15547986375,100,,,,,,,,,,,,,100,26.04688439190543,13,,,54.5231,45.6923,10^-6.60491,,,,,,0
2053527,1,-200,candidate division Zixibacteria bacterium,"",bacteria,false,238028.4512121819,100,,,,,,,,,,,,,100,24.043277900220396,12,1,12,71.154,52.0,10^-17.5575,,,,,,0
2035438,1,-200,archaeon HR02,"",archaea,false,238028.4512121819,100,,,,,,,,,,,,,100,24.043277900220396,12,1,12,57.377,122.0,10^-28.3893,,,,,,0
130848,1,-200,uncultured eubacterium AA04,"",bacteria,false,218192.74694450008,100,100,22.039671408535362,11,,,99.9239,146.0,10^-86.9459,,,,,,,,,,,,,,,,,,0
1899017,1,-200,Candidatus Melainabacteria bacterium MEL.A1,"",bacteria,false,198357.0426768183,100,100,20.036064916850332,10,,,93.1443,153.0,10^-70.2045,,,,,,,,,,,,,,,,,,0
1882833,1,-200,Frankineae bacterium MT45,"",bacteria,false,198357.0426768183,100,100,20.036064916850332,10,,,95.5286,143.429,10^-76.5194,,,,,,,,,,,,,,,,,,0
245012,1,-200,butyrate-producing bacterium SM4/1,"",bacteria,false,198357.0426768183,100,100,18.0324584251653,9,,,90.6289,110.556,10^-47.5258,,,,,100,2.003606491685033,1,,,83.3,48.0,10^-19.1605,,,,,,0
152509,1,-200,uncultured Bacteroidetes bacterium,"",bacteria,false,198357.0426768183,100,100,20.036064916850332,10,,,98.3028,142.3,10^-81.2772,,,,,,,,,,,,,,,,,,0
2717699,1,-200,bacterium BFN5,"",bacteria,false,178521.33840913643,100,100,4.007212983370066,2,,,99.107,129.0,10^-74.1184,,,,,100,14.025245441795231,7,,,75.8714,38.1429,10^-10.0559,,,,,,0
1768113,1,-200,bacterium P3,"",bacteria,false,158685.63414145462,100,,,,,,,,,,,,,100,16.028851933480265,8,,,83.7875,41.5,10^-14.3728,,,,,,0
457421,1,-200,Clostridiales bacterium 1_7_47FAA,"",bacteria,false,158685.63414145462,100,,,,,,,,,,,,,100,16.028851933480265,8,,,79.4625,41.5,10^-13.5635,,,,,,0
86473,1,-200,uncultured Gammaproteobacteria bacterium,"",bacteria,false,158685.63414145462,100,100,16.028851933480265,8,,,99.863,119.8,10^-68.9349,,,,,,,,,,,,,,,,,,0
1852832,1,-200,Candidatus Aminicenantes bacterium ADurb.Bin508,"",bacteria,false,138849.92987377278,100,,,,,,,,,,,,,100,14.025245441795231,7,,,71.4571,43.0,10^-7.72542,,,,,,0
710836,1,-200,uncultured delta proteobacterium HF4000_08N17,"",bacteria,false,138849.92987377278,100,,,,,,,,,,,,,100,14.025245441795231,7,,,59.5,42.1429,10^-5.05721,,,,,,0
1701326,1,-200,uncultured bacterium 5G4,"",bacteria,false,119014.22560609097,100,100,4.007212983370066,2,,,98.63,73.0,10^-35.9355,,,,,100,8.014425966740133,4,,,67.325,34.75,10^-4.60392,,,,,,0
2527980,1,-200,Planctomycetes bacterium Pan189,"",bacteria,false,119014.22560609096,100,100,12.021638950110198,6,,,90.2108,145.167,10^-67.0871,,,,,,,,,,,,,,,,,,0
1425163,1,-200,uncultured bacterium ctg7180000001448,"",bacteria,false,119014.22560609096,100,100,12.021638950110198,6,,,90.1424,175.0,10^-63.6381,,,,,,,,,,,,,,,,,,0
1256574,1,-200,uncultured bacterium A1Q1_fos_4,"",bacteria,false,119014.22560609096,100,,,,,,,,,,,,,100,12.021638950110198,6,,,79.3167,40.1667,10^-12.2475,,,,,,0
152507,1,-200,uncultured actinobacterium,"",bacteria,false,119014.22560609096,100,100,12.021638950110198,6,,,99.3075,144.5,10^-84.7013,,,,,,,,,,,,,,,,,,0
13136,1,-200,unidentified marine bacterioplankton,"",bacteria,false,119014.22560609096,100,100,12.021638950110198,6,,,97.7045,125.333,10^-68.6483,,,,,,,,,,,,,,,,,,0
1211,1,-200,uncultured cyanobacterium,"",bacteria,false,119014.22560609096,100,100,12.021638950110198,6,,,97.9437,129.667,10^-72.2845,,,,,,,,,,,,,,,,,,0
710740,1,-200,uncultured Chromatiales bacterium HF0200_41F04,"",bacteria,false,102031.57905047317,15.128924867525596,,,,,,,,,,,,,15.128924867525596,68.12262071729113,34,,,66.95,44.1471,10^-11.2389,39.302,55.5814,6.13497e-05,8.67616e-05,,0
2751154,1,-200,Clostridia bacterium 12CBH8,"",bacteria,false,99178.52133840915,100,100,10.018032458425166,5,,,89.6804,109.4,10^-47.5638,,,,,,,,,,,,,,,,,,0
2292884,1,-200,Firmicutes bacterium AF12-30,"",bacteria,false,99178.52133840915,100,,,,,,,,,,,,,100,10.018032458425166,5,,,95.72,46.8,10^-23.2922,,,,,,0
1916224,1,-200,Candidatus Gastranaerophilales bacterium HUM_15,"",bacteria,false,99178.52133840915,100,,,,,,,,,,,,,100,10.018032458425166,5,,,98.425,47.5,10^-18.6882,,,,,,0
1768114,1,-200,bacterium F083,"",bacteria,false,99178.52133840915,100,,,,,,,,,,,,,100,10.018032458425166,5,,,72.025,45.5,10^-9.08524,,,,,,0
723556,1,-200,uncultured myxobacterium HF0200_01L06,"",bacteria,false,99178.52133840915,100,,,,,,,,,,,,,100,10.018032458425166,5,,,59.16,49.0,10^-5.20179,,,,,,0
2052146,1,-200,Blastocatellia bacterium,"",bacteria,false,79342.81707072731,100,,,,,,,,,,,,,100,8.014425966740133,4,,,88.3,47.0,10^-17.0638,,,,,,0
1869227,1,-200,bacterium,"",bacteria,false,79342.81707072731,100,100,8.014425966740133,4,,,99.1227,123.5,10^-70.0247,,,,,,,,,,,,,,,,,,0
1834205,1,-200,Burkholderiales bacterium YL45,"",bacteria,false,79342.81707072731,100,100,8.014425966740133,4,,,96.0833,96.75,10^-47.3316,,,,,,,,,,,,,,,,,,0
1701327,1,-200,uncultured bacterium 5H7,"",bacteria,false,79342.81707072731,100,100,2.003606491685033,1,,,96.575,146.0,10^-80.2365,,,,,100,6.010819475055099,3,,,83.0,37.0,10^-12.9803,,,,,,0
1645740,1,-200,uncultured Thermomicrobiales bacterium,"",bacteria,false,79342.81707072731,100,,,,,,,,,,,,,100,8.014425966740133,4,,,79.55,37.5,10^-8.38393,,,,,,0
1393662,1,-200,uncultured bacterium Contigcl_1787,"",bacteria,false,79342.81707072731,100,100,6.010819475055099,3,,,94.8387,71.3333,10^-28.9262,,,,,100,2.003606491685033,1,,,76.2,42.0,10^-9.70774,,,,,,0
1343841,1,-200,uncultured bacterium 405006-B04,"",bacteria,false,79342.81707072731,100,,,,,,,,,,,,,100,8.014425966740133,4,,,72.2,37.6667,10^-10.4013,,,,,,0
723604,1,-200,uncultured actinobacterium HF0500_35G12,"",bacteria,false,79342.81707072731,100,,,,,,,,,,,,,100,8.014425966740133,4,,,79.9,42.0,10^-9.12311,,,,,,0
2320113,1,-200,bacterium 1xD42-87,"",bacteria,false,59507.11280304548,100,,,,,,,,,,,,,100,6.010819475055099,3,,,84.5,47.3333,10^-19.7442,,,,,,0
2026749,1,-200,Ignavibacteriae bacterium,"",bacteria,false,59507.11280304548,100,100,6.010819475055099,3,,,99.074,36.0,10^-11.7686,,,,,,,,,,,,,,,,,,0
1879010,1,-200,Firmicutes bacterium,"",bacteria,false,59507.11280304548,100,,,,,,,,,,,,,100,6.010819475055099,3,,,68.3667,46.0,10^-11.3628,,,,,,0
1393376,1,-200,uncultured bacterium Contig11,"",bacteria,false,59507.11280304548,100,100,6.010819475055099,3,,,86.2735,129.5,10^-50.4427,,,,,,,,,,,,,,,,,,0
1256590,1,-200,uncultured bacterium A1Q1_fos_862,"",bacteria,false,59507.11280304548,100,100,6.010819475055099,3,,,93.1507,146.0,10^-73.3747,,,,,,,,,,,,,,,,,,0
710978,1,-200,uncultured gamma proteobacterium HF0010_05D02,"",bacteria,false,59507.11280304548,100,,,,,,,,,,,,,100,6.010819475055099,3,,,86.8667,28.0,10^-8.08257,,,,,,0
710780,1,-200,uncultured Rhizobiales bacterium HF4000_32B18,"",bacteria,false,59507.11280304548,100,,,,,,,,,,,,,100,6.010819475055099,3,,,74.1667,40.0,10^-11.6549,,,,,,0
710731,1,-200,uncultured Acidobacteria bacterium HF4000_26D02,"",bacteria,false,59507.11280304548,100,,,,,,,,,,,,,100,6.010819475055099,3,,,62.4,42.3333,10^-6.62008,,,,,,0
224209,1,-200,uncultured Bacilli bacterium,"",bacteria,false,59507.11280304548,100,100,6.010819475055099,3,,,99.0867,134.667,10^-77.5302,,,,,,,,,,,,,,,,,,0
410823,1,-200,fungal endophyte,"",eukaryota,false,42814.35894040192,6.7451535818038515,6.7451535818038515,64.11540773392106,32,1,32,99.743,779.0,10^-307.653,78.604,111.163,0.000122699,0.000173523,,,,,,,,,,,,,,0
2731377,1,-200,Clostridiales bacterium LB2,"",bacteria,false,39671.408535363655,100,100,4.007212983370066,2,,,97.674,43.0,10^-15.5798,,,,,,,,,,,,,,,,,,0
2723963,1,-200,Diabrotica undecimpunctata virus 1,"",viruses,false,39671.408535363655,100,100,4.007212983370066,2,,,92.029,69.0,10^-27.0396,,,,,,,,,,,,,,,,,,0
