tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
1314,1,1301,Streptococcus pyogenes,"",bacteria,false,1761670.3244557804,100,-100,0.0,0,,,0,0,10^0,1923.08,4300.13,0.01,0.0223607,100,177.9464974197758,6,,,85.67,47.6667,10^-23.3215,,,,,,1
1335,1,1301,Streptococcus equinus,"",bacteria,false,1468058.6037131501,100,100,148.28874784981315,5,,,98.3562,171.6,10^-91.2268,,,,,,,,,,,,,,,,,,1
1309,1,1301,Streptococcus mutans,"",bacteria,false,1174446.8829705203,100,,,,,,,,,,,,,100,118.63099827985053,4,1,4,94.203,69.0,10^-44.1798,,,,,,1
1311,1,1301,Streptococcus agalactiae,"",bacteria,false,880835.1622278902,100,,,,,,,,,,,,,100,88.9732487098879,3,,,93.9667,41.3333,10^-17.1685,,,,,,1
1306,1,1301,Streptococcus sp.,"",bacteria,false,880835.1622278902,100,,,,,,,,,,,,,100,88.9732487098879,3,,,99.3,38.0,10^-16.0636,,,,,,0
2972784,1,1301,Streptococcus sp. Marseille-Q6470,"",bacteria,false,587223.4414852601,100,100,59.315499139925265,2,,,98.45,129.0,10^-72.7422,,,,,,,,,,,,,,,,,,0
2762566,1,1301,Streptococcus sp. 21.1,"",bacteria,false,587223.4414852601,100,,,,,,,,,,,,,100,59.315499139925265,2,,,100.0,48.0,10^-22.4498,,,,,,0
83427,1,1301,uncultured Streptococcus sp.,"",bacteria,false,587223.4414852601,100,,,,,,,,,,,,,100,59.315499139925265,2,,,100.0,48.0,10^-21.6326,,,,,,0
1334,1,1301,Streptococcus dysgalactiae,"",bacteria,false,587223.4414852601,100,,,,,,,,,,,,,100,59.315499139925265,2,,,86.7,30.0,10^-12.6702,,,,,,1
2742598,2,2742598,Limosilactobacillus,"",bacteria,false,332625837.83142537,100,100,19692.745714455188,664,2,564,97.9162,1295.88,10^-272.645,,,,,99,32593.866777388932,1099,1,1046,87.7869,148.496,10^-81.3359,274.188,387.254,0.000786732,0.00107828,"[1613, 97478, 1598]",0
1613,1,2742598,Limosilactobacillus fermentum,"",bacteria,false,332625837.83142537,100,100,1927.753722047571,65,,,99.5628,133.154,10^-77.5525,,,,,99,31971.054036419715,1078,1,1046,87.941,150.626,10^-82.6898,110.254,246.535,0.000380228,0.000850216,,0
97478,1,2742598,Limosilactobacillus mucosae,"",bacteria,false,177056764.9326769,100,100,17705.676493267692,597,2,564,97.7338,1427.37,10^-294.77,,,,,,,,,,,,,,,,,,0
1598,1,2742598,Limosilactobacillus reuteri,"",bacteria,false,6759001.126994484,100,100,59.315499139925265,2,,,98.485,99.0,10^-52.9578,,,,,100,622.8127409692153,21,,,79.9476,40.1429,10^-12.4806,,,,,,0
1578,2,1578,Lactobacillus,"",bacteria,false,124990509.52013761,100,100,4804.555430333946,162,3,41,97.1123,177.864,10^-89.8354,,,,,99,15244.083278960792,514,2,395,81.3599,135.008,10^-63.8414,946.349,1297.51,0.00174307,0.00268522,"[1587, 1584, 420645, 872327, 109790, 83683, 748479, 47770, 2797258, 147802, 1596, 267818, 153152, 2042044]",0
1587,1,1578,Lactobacillus helveticus,"",bacteria,false,124990509.52013761,99,,,,,,,,,,,,,99,12752.832315083931,430,1,385,80.5603,153.141,10^-73.1936,163.934,366.569,0.000406504,0.000908971,,0
1584,1,1578,Lactobacillus delbrueckii,"",bacteria,false,44436206.18067501,100,100,3944.48069280503,133,3,41,96.7648,185.496,10^-92.1983,,,,,100,504.18174268936474,17,,,92.6765,38.0588,10^-17.8606,,,,,,0
420645,1,1578,Lactobacillus equicursoris,"",bacteria,false,7980900.409276944,100,100,533.8394922593274,18,,,98.2151,148.167,10^-79.514,,,,,100,266.9197461296637,9,,,99.0,51.7778,10^-24.4614,,,,,,0
872327,1,1578,Lactobacillus pasteurii,"",bacteria,false,6459457.85633786,100,,,,,,,,,,,,,100,652.4704905391778,22,,,85.8182,41.0909,10^-15.3887,,,,,,0
109790,1,1578,Lactobacillus jensenii,"",bacteria,false,5813512.070704075,99,,,,,,,,,,,,,99,593.1549913992526,20,1,10,71.6275,52.35,10^-15.5267,454.545,1016.39,0.00052356,0.00117072,,0
83683,1,1578,Lactobacillus amylolyticus,"",bacteria,false,2070110.9199833917,100,100,148.28874784981315,5,,,99.5744,144.6,10^-85.3185,,,,,100,59.315499139925265,2,,,90.65,48.0,10^-25.2484,,,,,,0
748479,1,1578,Lactobacillus sp. AB511,"",bacteria,false,1186309.9827985053,100,100,118.63099827985053,4,,,99.1852,124.0,10^-70.7031,,,,,,,,,,,,,,,,,,0
47770,1,1578,Lactobacillus crispatus,"",bacteria,false,1174446.8829705203,100,,,,,,,,,,,,,100,118.63099827985053,4,,,85.9,35.25,10^-11.4599,,,,,,0
2797258,1,1578,Lactobacillus nasalidis,"",bacteria,false,880835.1622278902,100,,,,,,,,,,,,,100,88.9732487098879,3,,,88.3333,34.3333,10^-15.2862,,,,,,0
147802,1,1578,Lactobacillus iners,"",bacteria,false,754785.0138866708,64.26727550058274,,,,,,,,,,,,,64.26727550058274,118.63099827985053,4,,,91.975,30.5,10^-12.2809,327.869,733.137,0.000813008,0.00181794,,0
1596,1,1578,Lactobacillus gasseri,"",bacteria,false,587223.4414852601,100,,,,,,,,,,,,,100,59.315499139925265,2,,,70.0,30.0,10^-3.31966,,,,,,0
267818,1,1578,Lactobacillus kefiranofaciens,"",bacteria,false,296577.49569962634,100,100,29.657749569962633,1,,,100.0,111.0,10^-63.2009,,,,,,,,,,,,,,,,,,0
153152,1,1578,uncultured Lactobacillus sp.,"",bacteria,false,296577.49569962634,100,100,29.657749569962633,1,,,100.0,146.0,10^-87.0984,,,,,,,,,,,,,,,,,,0
2042044,1,1578,Lactobacillus sp. UMNPBX3,"",bacteria,false,293611.7207426301,100,,,,,,,,,,,,,100,29.657749569962633,1,,,90.0,30.0,10^-7.82974,,,,,,0
1678,2,1678,Bifidobacterium,"",bacteria,false,88973248.70988789,100,100,13168.040809063408,444,10,280,98.2418,450.059,10^-205.604,,,,,100,13612.907052612847,459,9,333,86.9868,104.547,10^-51.4536,,,,,"[1680, 216816, 1686, 1681, 1685, 28026, 1694, 1603886, 33905, 1630172, 1333651, 78346, 1689, 2306975, 2306974, 762209, 518643, 246618, 28025]",0
1680,1,1678,Bifidobacterium adolescentis,"",bacteria,false,88973248.70988789,100,100,3410.6412005457028,115,1,111,97.0376,770.496,10^-299.898,,,,,100,5486.683670443087,185,3,172,89.0128,125.222,10^-71.7818,,,,,,0
216816,1,1678,Bifidobacterium longum,"",bacteria,false,56349724.182928994,100,100,1245.6254819384305,42,,,99.7736,124.762,10^-70.8721,,,,,100,4389.346936354469,148,3,111,77.8565,112.554,10^-38.5803,,,,,,0
1686,1,1678,Bifidobacterium catenulatum,"",bacteria,false,36479031.97105403,100,100,3380.9834509757397,114,4,89,97.4281,532.851,10^-230.722,,,,,100,266.9197461296637,9,,,100.0,47.4444,10^-21.7113,,,,,,0
1681,1,1678,Bifidobacterium bifidum,"",bacteria,false,32623524.526958898,100,100,2253.98896731716,76,3,24,99.6654,169.895,10^-92.3421,,,,,100,1008.3634853787295,34,1,11,92.087,51.3529,10^-23.6212,,,,,,0
1685,1,1678,Bifidobacterium breve,"",bacteria,false,32326947.03125927,100,100,1957.4114716175336,66,1,35,99.5416,294.318,10^-200.789,,,,,100,1275.283231508393,43,1,35,97.7033,95.4419,10^-63.7015,,,,,,0
28026,1,1678,Bifidobacterium pseudocatenulatum,"",bacteria,false,12456254.819384305,100,100,860.0747375289163,29,1,21,97.1867,437.828,10^-246.195,,,,,100,385.5507444095142,13,,,95.6385,46.2308,10^-20.0184,,,,,,0
1694,1,1678,Bifidobacterium pseudolongum,"",bacteria,false,1779464.974197758,100,,,,,,,,,,,,,100,177.9464974197758,6,,,78.0167,33.1667,10^-9.1429,,,,,,0
1603886,1,1678,Bifidobacterium lemurum,"",bacteria,false,1482887.4784981315,100,,,,,,,,,,,,,100,148.28874784981315,5,,,95.2,35.8,10^-15.6625,,,,,,0
33905,1,1678,Bifidobacterium thermophilum,"",bacteria,false,1186309.9827985053,100,,,,,,,,,,,,,100,118.63099827985053,4,1,4,96.0,75.0,10^-49.8633,,,,,,0
1630172,1,1678,Bifidobacterium hapali,"",bacteria,false,593154.9913992527,100,,,,,,,,,,,,,100,59.315499139925265,2,,,80.4,46.0,10^-15.7496,,,,,,0
1333651,1,1678,Bifidobacterium moukalabense,"",bacteria,false,593154.9913992527,100,,,,,,,,,,,,,100,59.315499139925265,2,,,100.0,86.0,10^-59.248,,,,,,0
78346,1,1678,Bifidobacterium ruminantium,"",bacteria,false,593154.9913992527,100,,,,,,,,,,,,,100,59.315499139925265,2,,,100.0,42.0,10^-19.4535,,,,,,0
1689,1,1678,Bifidobacterium dentium,"",bacteria,false,593154.9913992527,100,100,59.315499139925265,2,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,,0
2306975,1,1678,Bifidobacterium goeldii,"",bacteria,false,296577.49569962634,100,,,,,,,,,,,,,100,29.657749569962633,1,,,93.8,48.0,10^-19.3107,,,,,,0
2306974,1,1678,Bifidobacterium samirii,"",bacteria,false,296577.49569962634,100,,,,,,,,,,,,,100,29.657749569962633,1,,,100.0,48.0,10^-22.1884,,,,,,0
762209,1,1678,Bifidobacterium callitrichos,"",bacteria,false,296577.49569962634,100,,,,,,,,,,,,,100,29.657749569962633,1,,,100.0,39.0,10^-15.5686,,,,,,0
518643,1,1678,Bifidobacterium mongoliense,"",bacteria,false,296577.49569962634,100,,,,,,,,,,,,,100,29.657749569962633,1,,,100.0,48.0,10^-24.9101,,,,,,0
246618,1,1678,Bifidobacterium thermacidophilum,"",bacteria,false,296577.49569962634,100,,,,,,,,,,,,,100,29.657749569962633,1,,,86.1,36.0,10^-11.1733,,,,,,0
28025,1,1678,Bifidobacterium animalis,"",bacteria,false,296577.49569962634,100,,,,,,,,,,,,,100,29.657749569962633,1,,,92.5,40.0,10^-15.0894,,,,,,0
-200128827,2,-200128827,non-genus-specific reads in family Erysipelotrichaceae,,bacteria,false,58425796.310575955,99,,,,,,,,,,,,,99,5961.207663562489,201,,,56.3348,210.114,10^-49.2785,163.934,366.569,0.000406504,0.000908971,[1262981],0
1262981,1,-200128827,Erysipelotrichaceae bacterium CAG:64,"",bacteria,false,58425796.310575955,99,,,,,,,,,,,,,99,5961.207663562489,201,2,201,56.3348,210.114,10^-49.2785,163.934,366.569,0.000406504,0.000908971,,0
2529408,2,2529408,Schaalia,"",bacteria,false,44741888.605492614,100,100,4359.689186784507,147,2,73,96.3029,673.238,10^-179.935,,,,,99,474.5239931194021,16,1,4,94.0261,42.3125,10^-19.2308,227.273,508.197,0.00026178,0.000585358,"[1660, 131111, 52773, 181487, 2789426, 2691890, 121163]",0
1660,1,2529408,Schaalia odontolytica,"",bacteria,false,44741888.605492614,100,100,4270.715938074619,144,2,73,96.2497,685.278,10^-182.637,,,,,99,207.6042469897384,7,,,94.7311,42.5714,10^-19.6126,227.273,508.197,0.00026178,0.000585358,,0
131111,1,2529408,Schaalia turicensis,"",bacteria,false,1471024.3786701467,100,100,29.657749569962633,1,,,100.0,70.0,10^-35.2675,,,,,100,118.63099827985053,4,1,4,86.0,50.0,10^-26.2197,,,,,,0
52773,1,2529408,Schaalia meyeri,"",bacteria,false,883800.9371848865,100,100,29.657749569962633,1,,,96.575,146.0,10^-80.2365,,,,,100,59.315499139925265,2,,,100.0,41.0,10^-18.0521,,,,,,0
181487,1,2529408,Schaalia cardiffensis,"",bacteria,false,296577.49569962634,100,100,29.657749569962633,1,,,100.0,70.0,10^-35.2675,,,,,,,,,,,,,,,,,,0
2789426,1,2529408,Schaalia sp. ORNL0103,"",bacteria,false,293611.7207426301,100,,,,,,,,,,,,,100,29.657749569962633,1,,,97.3,37.0,10^-12.7447,,,,,,0
2691890,1,2529408,Schaalia sp.,"",bacteria,false,293611.7207426301,100,,,,,,,,,,,,,100,29.657749569962633,1,,,100.0,30.0,10^-8.33819,,,,,,0
121163,1,2529408,Schaalia suimastitidis,"",bacteria,false,293611.7207426301,100,,,,,,,,,,,,,100,29.657749569962633,1,,,100.0,30.0,10^-8.33819,,,,,,0
-200,2,-200,all taxa with neither family nor genus classification,,,false,22738063.33006484,75.92414531225255,75.92414531225255,3262.3524526958895,110,,,99.5414,133.9,10^-77.4734,14427.6,17162.3,0.0317811,0.0421936,11.711229261988274,118.63099827985053,4,3,210,81.45,40.0,10^-13.4371,3014.55,3445.96,0.00694643,0.00945252,"[77133, 1898207, 155900, 344338, 1701326, 100272, 2832643]",0
77133,1,-200,uncultured bacterium,"",bacteria,false,22738063.33006484,99,99,3025.0904561361885,102,,,99.5999,132.735,10^-77.2835,5695.44,6049.99,0.0124245,0.0140946,-100,0.0,0,,,0,0,10^0,330.761,739.604,0.00114068,0.00255065,,0
1898207,1,-200,Clostridiales bacterium,"",bacteria,false,450347.8575968477,100,100,59.315499139925265,2,,,99.145,117.0,10^-65.9228,,,,,,,,,,,,,,,,,,0
155900,1,-200,uncultured organism,"",,false,356145.6040583504,52.72155705870263,52.72155705870263,88.9732487098879,3,,,97.9057,188.667,10^-93.8453,447.78,613.265,0.00102224,0.00165422,,,,,,,,,,,,,,0
344338,1,-200,uncultured Firmicutes bacterium,"",bacteria,false,225173.92879842385,100,100,29.657749569962633,1,,,100.0,146.0,10^-87.0984,,,,,,,,,,,,,,,,,,0
1701326,1,-200,uncultured bacterium 5G4,"",bacteria,false,69465.7409216933,100,,,,,,,,,,,,,100,59.315499139925265,2,,,79.1,43.0,10^-14.1319,,,,,,0
100272,1,-200,uncultured eukaryote,"",eukaryota,false,61685.562382503784,13.697314496325378,13.697314496325378,59.315499139925265,2,,,99.18,122.0,10^-69.3355,1005.81,1387.84,0.0024247,0.00411751,,,,,,,,,,,,,,0
2832643,1,-200,Caudoviricetes sp.,"",viruses,false,31169.491484938146,44.870307393790846,,,,,,,,,,,,,44.870307393790846,59.315499139925265,2,,,83.8,37.0,10^-12.7423,618.48,990.526,0.000930064,0.00129024,,0
4930,2,4930,Saccharomyces,"",eukaryota,false,12752832.315083932,100,100,860.0747375289163,29,1,4,98.8819,122.207,10^-61.6962,,,,,100,474.5239931194021,16,,,100.0,32.625,10^-13.6631,,,,,"[4932, 27291]",1
4932,1,4930,Saccharomyces cerevisiae,brewer's yeast,eukaryota,false,12752832.315083932,100,100,800.7592383889911,27,1,4,98.7991,123.852,10^-62.1405,,,,,100,474.5239931194021,16,,,100.0,32.625,10^-13.6631,,,,,,1
27291,1,4930,Saccharomyces paradoxus,"",eukaryota,false,593154.9913992527,100,100,59.315499139925265,2,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,,0
32207,2,32207,Rothia,"",bacteria,false,12159677.32368468,100,100,1186.3099827985052,40,3,18,99.4777,195.0,10^-101.594,,,,,100,177.9464974197758,6,,,97.2,62.8333,10^-35.7196,,,,,"[43675, 316088, 2047, 172042]",1
43675,1,32207,Rothia mucilaginosa,"",bacteria,false,12159677.32368468,100,100,1156.6522332285426,39,3,18,99.4818,196.256,10^-102.001,,,,,100,59.315499139925265,2,,,100.0,67.0,10^-37.0264,,,,,,0
316088,1,32207,uncultured Rothia sp.,"",bacteria,false,593154.9913992527,100,,,,,,,,,,,,,100,59.315499139925265,2,,,96.0,75.0,10^-49.2774,,,,,,0
2047,1,32207,Rothia dentocariosa,"",bacteria,false,593154.9913992527,100,,,,,,,,,,,,,100,59.315499139925265,2,,,95.6,46.5,10^-20.8551,,,,,,1
172042,1,32207,Rothia aeria,"",bacteria,false,296577.49569962634,100,100,29.657749569962633,1,,,99.315,146.0,10^-85.726,,,,,,,,,,,,,,,,,,0
2767842,2,2767842,Lactiplantibacillus,"",bacteria,false,4745239.931194021,100,,,,,,,,,,,,,100,593.1549913992526,20,1,16,95.4954,58.05,10^-35.13,,,,,"[1589, 60520, 1590]",0
1589,1,2767842,Lactiplantibacillus pentosus,"",bacteria,false,4745239.931194021,100,,,,,,,,,,,,,100,474.5239931194021,16,1,16,98.413,63.0,10^-40.4473,,,,,,0
60520,1,2767842,Lactiplantibacillus paraplantarum,"",bacteria,false,593154.9913992527,100,,,,,,,,,,,,,100,59.315499139925265,2,,,88.25,42.5,10^-21.8969,,,,,,0
1590,1,2767842,Lactiplantibacillus plantarum,"",bacteria,false,593154.9913992527,100,,,,,,,,,,,,,100,59.315499139925265,2,,,79.4,34.0,10^-5.82391,,,,,,0
2767885,2,2767885,Latilactobacillus,"",bacteria,false,3209144.9811445274,68.31183742060048,68.31183742060048,504.18174268936474,17,1,16,98.4508,237.294,10^-115.481,1311.48,2932.55,0.00325203,0.00727177,,,,,,,,,,,,,"[1599, 28038]",0
1599,1,2767885,Latilactobacillus sakei,"",bacteria,false,3209144.9811445274,99,99,474.5239931194021,16,1,16,98.354,243.0,10^-117.255,491.803,1099.71,0.00121951,0.00272691,,,,,,,,,,,,,,0
28038,1,2767885,Latilactobacillus curvatus,"",bacteria,false,12204.951832956316,6.024235058556906,6.024235058556906,29.657749569962633,1,,,100.0,146.0,10^-87.0984,819.672,1832.84,0.00203252,0.00454485,,,,,,,,,,,,,,0
-200031979,2,-200031979,non-genus-specific reads in family Clostridiaceae,,bacteria,false,2965774.956996263,100,,,,,,,,,,,,,100,296.5774956996263,10,,,69.1653,88.4,10^-34.7281,,,,,[2305245],0
2305245,1,-200031979,Clostridiaceae bacterium TF01-6,"",bacteria,false,2965774.956996263,100,,,,,,,,,,,,,100,296.5774956996263,10,1,9,69.1653,88.4,10^-34.7281,,,,,,0
1654,2,1654,Actinomyces,"",bacteria,false,2669197.4612966366,100,100,326.2352452695889,11,,,96.3365,125.0,10^-66.6586,,,,,100,682.1282401091405,23,,,93.7713,46.9565,10^-19.7603,,,,,"[29317, 249061, 544580, 653385, 1852377, 1739406, 712117, 103621, 55565, 712116]",0
29317,1,1654,Actinomyces sp.,"",bacteria,false,2669197.4612966366,100,,,,,,,,,,,,,100,266.9197461296637,9,,,99.5333,53.3333,10^-20.2092,,,,,,0
249061,1,1654,uncultured Actinomyces sp.,"",bacteria,false,2076042.4698973843,100,100,88.9732487098879,3,,,100.0,129.667,10^-75.9499,,,,,100,118.63099827985053,4,,,97.45,39.5,10^-16.8054,,,,,,0
544580,1,1654,Actinomyces oris,"",bacteria,false,1186309.9827985053,100,100,88.9732487098879,3,,,96.0347,135.333,10^-73.4105,,,,,100,29.657749569962633,1,,,95.8,48.0,10^-24.4413,,,,,,0
653385,1,1654,Actinomyces sp. oral taxon 849,"",bacteria,false,889732.487098879,100,,,,,,,,,,,,,100,88.9732487098879,3,,,84.4333,35.3333,10^-9.61951,,,,,,0
1852377,1,1654,Actinomyces pacaensis,"",bacteria,false,593154.9913992527,100,100,59.315499139925265,2,,,95.714,70.0,10^-31.1504,,,,,,,,,,,,,,,,,,0
1739406,1,1654,Actinomyces sp. HMSC035G02,"",bacteria,false,593154.9913992527,100,,,,,,,,,,,,,100,59.315499139925265,2,,,86.667,45.0,10^-25.2226,,,,,,0
712117,1,1654,Actinomyces sp. oral taxon 170,"",bacteria,false,593154.9913992527,100,,,,,,,,,,,,,100,59.315499139925265,2,,,96.053,76.0,10^-45.8356,,,,,,0
103621,1,1654,Actinomyces urogenitalis,"",bacteria,false,593154.9913992527,100,,,,,,,,,,,,,100,59.315499139925265,2,,,78.3,23.0,10^-4.98297,,,,,,0
55565,1,1654,Actinomyces graevenitzii,"",bacteria,false,593154.9913992527,100,100,59.315499139925265,2,,,97.619,147.0,10^-82.9783,,,,,,,,,,,,,,,,,,0
712116,1,1654,Actinomyces sp. oral taxon 169,"",bacteria,false,296577.49569962634,100,100,29.657749569962633,1,,,84.932,146.0,10^-56.9062,,,,,,,,,,,,,,,,,,0
810,2,810,Chlamydia,"",bacteria,false,2669197.4612966366,100,,,,,,,,,,,,,100,266.9197461296637,9,,,89.8111,43.0,10^-15.1267,,,,,[813],1
813,1,810,Chlamydia trachomatis,"",bacteria,false,2669197.4612966366,100,,,,,,,,,,,,,100,266.9197461296637,9,,,89.8111,43.0,10^-15.1267,,,,,,1
1386,2,1386,Bacillus,"",bacteria,false,2372619.9655970107,100,14.773696795791487,29.657749569962633,1,,,98.63,146.0,10^-84.3536,782.414,1094.52,0.00133657,0.00190035,100,652.4704905391778,22,,,87.5682,39.5455,10^-16.5147,,,,,"[1455, 665959, 2014075, 293386, 155322, 1396, 83428]",1
1455,1,1386,Bacillus badius,"",bacteria,false,2372619.9655970107,100,,,,,,,,,,,,,100,237.26199655970106,8,,,82.05,41.25,10^-17.42,,,,,,0
665959,1,1386,Bacillus sp. 2_A_57_CT2,"",bacteria,false,2076042.469897384,100,,,,,,,,,,,,,100,207.6042469897384,7,,,99.7,47.1429,10^-24.9839,,,,,,0
2014075,1,1386,Bacillus xiapuensis,"",bacteria,false,1186309.9827985053,100,,,,,,,,,,,,,100,118.63099827985053,4,,,84.6,26.0,10^-5.48891,,,,,,0
293386,1,1386,Bacillus stratosphericus,"",bacteria,false,296577.49569962634,100,,,,,,,,,,,,,100,29.657749569962633,1,,,70.7,41.0,10^-9.0942,,,,,,0
155322,1,1386,Bacillus toyonensis,"",bacteria,false,296577.49569962634,100,,,,,,,,,,,,,100,29.657749569962633,1,,,81.6,38.0,10^-11.3645,,,,,,0
1396,1,1386,Bacillus cereus,"",bacteria,false,296577.49569962634,100,-100,0.0,0,,,0,0,10^0,454.545,1016.39,0.00052356,0.00117072,100,29.657749569962633,1,,,81.5,27.0,10^-6.66154,,,,,,1
83428,1,1386,uncultured Bacillus sp.,"",bacteria,false,43815.45997921433,100,100,29.657749569962633,1,,,98.63,146.0,10^-84.3536,,,,,,,,,,,,,,,,,,0
1763,2,1763,Mycobacterium,"",bacteria,false,2325404.8282816303,99,,,,,,,,,,,,,99,237.26199655970106,8,1,6,99.0385,65.0,10^-41.5716,220.507,493.069,0.000760456,0.00170043,[1773],1
1773,1,1763,Mycobacterium tuberculosis,"",bacteria,false,2325404.8282816303,99,,,,,,,,,,,,,99,237.26199655970106,8,1,6,99.0385,65.0,10^-41.5716,220.507,493.069,0.000760456,0.00170043,,1
2831443,2,2831443,Heliomicrobium,"",bacteria,false,2076042.469897384,100,,,,,,,,,,,,,100,207.6042469897384,7,,,77.9143,47.2857,10^-16.0816,,,,,[35701],0
35701,1,2831443,Heliomicrobium modesticaldum,"",bacteria,false,2076042.469897384,100,,,,,,,,,,,,,100,207.6042469897384,7,,,77.9143,47.2857,10^-16.0816,,,,,,0
2706,2,2706,Citrus,"",eukaryota,false,1779464.974197758,100,100,177.9464974197758,6,1,4,99.368,214.667,10^-106.012,,,,,100,118.63099827985053,4,,,96.2655,60.5,10^-36.8148,,,,,"[85571, 2711]",0
85571,1,2706,Citrus reticulata,"",eukaryota,false,1779464.974197758,100,100,177.9464974197758,6,1,4,99.368,214.667,10^-106.012,,,,,,,,,,,,,,,,,,0
2711,1,2706,Citrus sinensis,sweet orange,eukaryota,false,1186309.9827985053,100,,,,,,,,,,,,,100,118.63099827985053,4,,,96.2655,60.5,10^-36.8148,,,,,,0
2701,2,2701,Gardnerella,"",bacteria,false,1779464.974197758,100,,,,,,,,,,,,,100,237.26199655970106,8,1,6,90.3,34.875,10^-14.6054,,,,,"[2914925, 1973156, 2702]",1
2914925,1,2701,Gardnerella greenwoodii,"",bacteria,false,1779464.974197758,100,,,,,,,,,,,,,100,177.9464974197758,6,1,6,87.5,32.0,10^-13.5918,,,,,,0
1973156,1,2701,Gardnerella sp. KA00735,"",bacteria,false,296577.49569962634,100,,,,,,,,,,,,,100,29.657749569962633,1,,,97.4,39.0,10^-15.1475,,,,,,0
2702,1,2701,Gardnerella vaginalis,"",bacteria,false,296577.49569962634,100,,,,,,,,,,,,,100,29.657749569962633,1,,,100.0,48.0,10^-20.1451,,,,,,1
