tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
1434010,2,1434010,Jatrophihabitans,"",bacteria,false,60265.65098956198,100,100,6.0265650989561985,1,,,97.26,146.0,10^-81.6089,,,,,,,,,,,,,,,,,[1907575],0
1907575,1,1434010,Jatrophihabitans sp. GAS493,"",bacteria,false,60265.65098956198,100,100,6.0265650989561985,1,,,97.26,146.0,10^-81.6089,,,,,,,,,,,,,,,,,,0
46332,2,46332,Rhynchospora,"",eukaryota,false,60265.65098956198,100,,,,,,,,,,,,,100,6.0265650989561985,1,,,73.5,49.0,10^-15.857,,,,,[2022672],0
2022672,1,46332,Rhynchospora breviuscula,"",eukaryota,false,60265.65098956198,100,,,,,,,,,,,,,100,6.0265650989561985,1,,,73.5,49.0,10^-15.857,,,,,,0
23212,2,23212,Quillaja,"",eukaryota,false,60265.65098956198,100,,,,,,,,,,,,,100,6.0265650989561985,1,,,100.0,20.0,10^-3.74715,,,,,[32244],0
32244,1,23212,Quillaja saponaria,"",eukaryota,false,60265.65098956198,100,,,,,,,,,,,,,100,6.0265650989561985,1,,,100.0,20.0,10^-3.74715,,,,,,0
5110,2,5110,Claviceps,"",eukaryota,false,60265.65098956198,100,,,,,,,,,,,,,100,12.053130197912397,2,,,100.0,31.0,10^-13.3039,,,,,"[2559222, 1294630]",0
2559222,1,5110,Claviceps sp. LM220 group G6,"",eukaryota,false,60265.65098956198,100,,,,,,,,,,,,,100,6.0265650989561985,1,,,100.0,31.0,10^-13.2055,,,,,,0
1294630,1,5110,Claviceps spartinae,"",eukaryota,false,60265.65098956198,100,,,,,,,,,,,,,100,6.0265650989561985,1,,,100.0,31.0,10^-13.4023,,,,,,0
1279,2,1279,Staphylococcus,"",bacteria,false,37347.23141594293,30.985504016551214,30.985504016551214,12.053130197912397,2,,,97.101,69.0,10^-31.8429,163.934,366.569,0.000406504,0.000908971,-100,0.0,0,,,0,0,10^0,548.376,774.508,0.00157346,0.00215656,[283734],1
283734,1,1279,Staphylococcus pseudintermedius,"",bacteria,false,37347.23141594293,100,100,12.053130197912397,2,,,97.101,69.0,10^-31.8429,,,,,,,,,,,,,,,,,,1
-200,2,-200,all taxa with neither family nor genus classification,,,false,35396.13424250456,11.355626254767435,1.9553821974354948,48.21252079164959,8,,,99.3254,116.5,10^-65.5993,14427.6,17162.3,0.0317811,0.0421936,11.355626254767435,48.21252079164959,8,,,85.9625,35.0,10^-9.43279,3014.55,3445.96,0.00694643,0.00945252,"[2585267, 2044941, 2202649, 77133]",0
2585267,1,-200,Reoviridae sp.,"",viruses,false,35396.13424250456,100,100,6.0265650989561985,1,,,100.0,65.0,10^-31.8688,,,,,100,30.132825494780995,5,,,90.78,30.6,10^-9.50597,,,,,,0
2044941,1,-200,Flavobacteriia bacterium,"",bacteria,false,13687.084172754423,100,,,,,,,,,,,,,100,12.053130197912397,2,,,68.45,47.5,10^-8.31356,,,,,,0
2202649,1,-200,Virus sp.,"",viruses,false,8021.9658969957145,100,100,6.0265650989561985,1,,,100.0,106.0,10^-59.79,,,,,100,6.0265650989561985,1,,,96.9,32.0,10^-11.3054,,,,,,0
77133,1,-200,uncultured bacterium,"",bacteria,false,367.6575222887153,5.199848574225995,5.199848574225995,36.15939059373719,6,,,99.1005,126.833,10^-72.1892,5695.44,6049.99,0.0124245,0.0140946,-100,0.0,0,,,0,0,10^0,330.761,739.604,0.00114068,0.00255065,,0
1716,2,1716,Corynebacterium,"",bacteria,false,29839.32579346933,24.756495037809763,-100,0.0,0,,,0,0,10^0,384.442,535.834,0.00116696,0.00171606,24.756495037809763,18.079695296868596,3,,,77.1,38.0,10^-8.52597,220.507,493.069,0.000760456,0.00170043,"[1717, 2719119]",1
1717,1,1716,Corynebacterium diphtheriae,"",bacteria,false,29839.32579346933,100,-100,0.0,0,,,0,0,10^0,163.934,366.569,0.000406504,0.000908971,100,12.053130197912397,2,,,76.5,34.0,10^-4.33913,,,,,,1
2719119,1,1716,Corynebacterium rouxii,"",bacteria,false,14919.662896734664,100,,,,,,,,,,,,,100,6.0265650989561985,1,,,78.3,46.0,10^-16.8996,,,,,,0
1301,2,1301,Streptococcus,"",bacteria,false,26730.17356216051,22.176955797582092,1.46324824783084,18.079695296868596,3,,,99.7717,107.333,10^-60.255,2377.62,4164.0,0.0105236,0.0220971,22.176955797582092,30.132825494780995,5,,,90.32,34.6,10^-13.0369,1400.89,2055.2,0.00226663,0.00311864,"[1348, 1311, 1336, 1314]",3
1348,1,1301,Streptococcus parauberis,"",bacteria,false,26730.17356216051,100,,,,,,,,,,,,,100,12.053130197912397,2,,,80.6,36.0,10^-11.7122,,,,,,0
1311,1,1301,Streptococcus agalactiae,"",bacteria,false,13365.086781080256,100,,,,,,,,,,,,,100,6.0265650989561985,1,,,97.9,48.0,10^-26.0768,,,,,,1
1336,1,1301,Streptococcus equi,"",bacteria,false,4081.4735342515837,15.269162112846722,,,,,,,,,,,,,15.269162112846722,12.053130197912397,2,,,96.25,26.5,10^-7.84165,327.869,733.137,0.000813008,0.00181794,,1
1314,1,1301,Streptococcus pyogenes,"",bacteria,false,38.87348892620563,1.469414770429497,1.469414770429497,18.079695296868596,3,,,99.7717,107.333,10^-60.255,1923.08,4300.13,0.01,0.0223607,,,,,,,,,,,,,,1
47420,2,47420,Hydrogenophaga,"",bacteria,false,19982.699156619667,33.157692364562145,33.157692364562145,12.053130197912397,2,,,100.0,77.0,10^-40.0294,110.254,246.535,0.000380228,0.000850216,,,,,,,,,,,,,"[1842537, 434010]",0
1842537,1,47420,Hydrogenophaga sp. RAC07,"",bacteria,false,19982.699156619667,100,100,6.0265650989561985,1,,,100.0,77.0,10^-40.0294,,,,,,,,,,,,,,,,,,0
434010,1,47420,Hydrogenophaga sp. PBL-H3,"",bacteria,false,3268.2183006898154,16.35523947527956,16.35523947527956,6.0265650989561985,1,,,100.0,77.0,10^-40.0294,110.254,246.535,0.000380228,0.000850216,,,,,,,,,,,,,,0
1883,2,1883,Streptomyces,"",bacteria,false,19982.699156619667,33.157692364562145,33.157692364562145,12.053130197912397,2,,,99.6575,146.0,10^-86.4122,110.254,246.535,0.000380228,0.000850216,6.759585810784191,30.132825494780995,5,,,86.04,44.8,10^-16.6581,1941.52,2772.66,0.0054928,0.00975441,"[941736, 1892, 51201, 1828156, 591158]",0
941736,1,1883,Streptomyces sp. M05(2011),"",bacteria,false,19982.699156619667,100,100,6.0265650989561985,1,,,100.0,146.0,10^-87.0984,,,,,,,,,,,,,,,,,,0
1892,1,1883,Streptomyces anulatus,"",bacteria,false,19982.699156619667,100,100,6.0265650989561985,1,,,99.315,146.0,10^-85.726,,,,,,,,,,,,,,,,,,0
51201,1,1883,Streptomyces griseocarneus,"",bacteria,false,8147.4167861343085,100,,,,,,,,,,,,,100,12.053130197912397,2,,,84.1,44.0,10^-15.0501,,,,,,0
1828156,1,1883,Streptomyces sp. t39,"",bacteria,false,2701.49539360511,33.157692364562145,,,,,,,,,,,,,33.157692364562145,12.053130197912397,2,,,84.1,44.0,10^-14.3757,110.254,246.535,0.000380228,0.000850216,,0
591158,1,1883,Streptomyces sp. AA4,"",bacteria,false,324.0236775222465,7.954022385934314,,,,,,,,,,,,,7.954022385934314,6.0265650989561985,1,,,93.8,48.0,10^-24.4389,220.507,493.069,0.000760456,0.00170043,,0
33882,2,33882,Microbacterium,"",bacteria,false,18404.11989591727,15.269162112846722,15.269162112846722,12.053130197912397,2,,,98.113,106.0,10^-57.0453,327.869,733.137,0.000813008,0.00181794,-100,0.0,0,,,0,0,10^0,327.869,733.137,0.000813008,0.00181794,[104336],0
104336,1,33882,Microbacterium foliorum,"",bacteria,false,18404.11989591727,100,100,12.053130197912397,2,,,98.113,106.0,10^-57.0453,,,,,,,,,,,,,,,,,,0
1827,2,1827,Rhodococcus,"",bacteria,false,13251.603824975804,33.157692364562145,,,,,,,,,,,,,33.157692364562145,12.053130197912397,2,,,86.2,47.0,10^-22.1848,110.254,246.535,0.000380228,0.000850216,[260936],0
260936,1,1827,Rhodococcus sp. RD6.2,"",bacteria,false,13251.603824975804,33.157692364562145,,,,,,,,,,,,,33.157692364562145,12.053130197912397,2,,,86.2,47.0,10^-22.1848,110.254,246.535,0.000380228,0.000850216,,0
1839,2,1839,Nocardioides,"",bacteria,false,4793.543725152988,7.954022974020857,7.954022974020857,12.053130197912397,2,,,99.254,134.0,10^-77.529,441.014,986.138,0.00152091,0.00340086,,,,,,,,,,,,,"[2663857, 2662361]",0
2663857,1,1839,Nocardioides marmotae,"",bacteria,false,4793.543725152988,100,100,6.0265650989561985,1,,,99.254,134.0,10^-77.529,,,,,,,,,,,,,,,,,,0
2662361,1,1839,Nocardioides sp. dk884,"",bacteria,false,4793.543725152988,100,100,6.0265650989561985,1,,,99.254,134.0,10^-77.529,,,,,,,,,,,,,,,,,,0
2767886,2,2767886,Levilactobacillus,"",bacteria,false,2810.154902350285,15.269162112846722,15.269162112846722,12.053130197912397,2,,,99.306,144.0,10^-84.3596,327.869,733.137,0.000813008,0.00181794,,,,,,,,,,,,,[1580],0
1580,1,2767886,Levilactobacillus brevis,"",bacteria,false,2810.154902350285,15.269162112846722,15.269162112846722,12.053130197912397,2,,,99.306,144.0,10^-84.3596,327.869,733.137,0.000813008,0.00181794,,,,,,,,,,,,,,0
1578,2,1578,Lactobacillus,"",bacteria,false,1838.7779316377473,9.991121238270448,,,,,,,,,,,,,9.991121238270448,12.053130197912397,2,,,94.7,38.0,10^-18.5186,946.349,1297.51,0.00174307,0.00268522,[147802],0
147802,1,1578,Lactobacillus iners,"",bacteria,false,1838.7779316377473,15.269162112846722,,,,,,,,,,,,,15.269162112846722,12.053130197912397,2,,,94.7,38.0,10^-18.5186,327.869,733.137,0.000813008,0.00181794,,0
670516,2,670516,Mycobacteroides,"",bacteria,false,1237.8045082940055,14.331482047235761,,,,,,,,,,,,,14.331482047235761,6.0265650989561985,1,,,87.5,48.0,10^-19.1007,391.207,547.259,0.000668284,0.000950176,[36809],1
36809,1,670516,Mycobacteroides abscessus,"",bacteria,false,1237.8045082940055,14.331482047235761,,,,,,,,,,,,,14.331482047235761,6.0265650989561985,1,,,87.5,48.0,10^-19.1007,391.207,547.259,0.000668284,0.000950176,,1
1350,2,1350,Enterococcus,"",bacteria,false,77.00455453357516,-0.12777519742865195,-100,0.0,0,,,0,0,10^0,1923.08,4300.13,0.01,0.0223607,-0.12777519742865195,6.0265650989561985,1,,,95.8,48.0,10^-25.4737,3846.15,8600.26,0.02,0.0447214,[1351],1
1351,1,1350,Enterococcus faecalis,"",bacteria,false,77.00455453357516,100,,,,,,,,,,,,,100,6.0265650989561985,1,,,95.8,48.0,10^-25.4737,,,,,,1
1912216,2,1912216,Cutibacterium,"",bacteria,false,51.994934416484845,2.07697176889771,-100,0.0,0,,,0,0,10^0,2854.12,4920.69,0.0066178,0.00938544,2.07697176889771,12.053130197912397,2,,,100.0,29.0,10^-12.7698,3535.94,6406.43,0.00740314,0.0101919,[1747],0
1747,1,1912216,Cutibacterium acnes,"",bacteria,false,51.994934416484845,2.07697176889771,-100,0.0,0,,,0,0,10^0,2854.12,4920.69,0.0066178,0.00938544,2.07697176889771,12.053130197912397,2,,,100.0,29.0,10^-12.7698,3535.94,6406.43,0.00740314,0.0101919,,0
1357,2,1357,Lactococcus,lactic streptococci,bacteria,false,1.2686128974732647,-0.013786198963140869,-0.013786198963140869,18.079695296868596,3,,,99.7717,132.0,10^-77.0793,9331.65,16666.4,0.044065,0.0876135,,,,,,,,,,,,,"[1359, 1358]",0
1359,1,1357,Lactococcus cremoris,"",bacteria,false,1.2686128974732647,15.269145314552704,15.269145314552704,6.0265650989561985,1,,,100.0,125.0,10^-72.7559,163.934,366.569,0.000406504,0.000908971,,,,,,,,,,,,,,0
1358,1,1357,Lactococcus lactis,"",bacteria,false,0.02183829380875651,0.13142388913590056,0.13142388913590056,12.053130197912397,2,,,99.6575,135.5,10^-79.241,4993.69,8337.55,0.0228455,0.0435684,,,,,,,,,,,,,,0
